x-axis,1
second,Volt
+84.52000E-06,+289.55059372E-03
+84.53000E-06,+283.63631701E-03
+84.54000E-06,+277.62044026E-03
+84.55000E-06,+269.80072856E-03
+84.56000E-06,+262.23223092E-03
+84.57000E-06,+254.85705559E-03
+84.58000E-06,+247.63263403E-03
+84.59000E-06,+239.62231370E-03
+84.60000E-06,+231.22907555E-03
+84.61000E-06,+223.64932521E-03
+84.62000E-06,+215.77206548E-03
+84.63000E-06,+206.99171235E-03
+84.64000E-06,+198.62812563E-03
+84.65000E-06,+189.51619743E-03
+84.66000E-06,+178.71695955E-03
+84.67000E-06,+169.13988913E-03
+84.68000E-06,+155.72551753E-03
+84.69000E-06,+144.31805431E-03
+84.70000E-06,+132.77172324E-03
+84.71000E-06,+121.61977979E-03
+84.72000E-06,+108.39601681E-03
+84.73000E-06,+95.81288046E-03
+84.74000E-06,+82.63731237E-03
+84.75000E-06,+70.26654833E-03
+84.76000E-06,+57.43735389E-03
+84.77000E-06,+43.19357424E-03
+84.78000E-06,+26.82196478E-03
+84.79000E-06,+11.05948520E-03
+84.80000E-06,-5.69990861E-03
+84.81000E-06,-22.79845770E-03
+84.82000E-06,-40.69784886E-03
+84.83000E-06,-56.51861821E-03
+84.84000E-06,-69.48684333E-03
+84.85000E-06,-84.67038719E-03
+84.86000E-06,-97.65035349E-03
+84.87000E-06,-112.60582190E-03
+84.88000E-06,-127.53997890E-03
+84.89000E-06,-137.89659808E-03
+84.90000E-06,-149.33092669E-03
+84.91000E-06,-159.42080957E-03
+84.92000E-06,-167.27010035E-03
+84.93000E-06,-175.00225076E-03
+84.94000E-06,-181.38318934E-03
+84.95000E-06,-186.77336469E-03
+84.96000E-06,-189.99346733E-03
+84.97000E-06,-193.29778439E-03
+84.98000E-06,-196.13413701E-03
+84.99000E-06,-198.79609070E-03
+85.00000E-06,-200.43862473E-03
+85.01000E-06,-201.82797275E-03
+85.02000E-06,-202.61483034E-03
+85.03000E-06,-204.17673200E-03
+85.04000E-06,-204.14816603E-03
+85.05000E-06,-204.43163666E-03
+85.06000E-06,-203.31752779E-03
+85.07000E-06,-202.74930205E-03
+85.08000E-06,-201.94286980E-03
+85.09000E-06,-198.55437450E-03
+85.10000E-06,-195.89585814E-03
+85.11000E-06,-193.65971646E-03
+85.12000E-06,-190.11221781E-03
+85.13000E-06,-186.01159956E-03
+85.14000E-06,-182.01694132E-03
+85.15000E-06,-178.80646319E-03
+85.16000E-06,-173.41780750E-03
+85.17000E-06,-169.91437896E-03
+85.18000E-06,-164.84155901E-03
+85.19000E-06,-159.00369943E-03
+85.20000E-06,-154.20635382E-03
+85.21000E-06,-149.22749944E-03
+85.22000E-06,-143.48432907E-03
+85.23000E-06,-137.74991484E-03
+85.24000E-06,-130.98781327E-03
+85.25000E-06,-124.67001289E-03
+85.26000E-06,-115.63833714E-03
+85.27000E-06,-106.70126016E-03
+85.28000E-06,-97.62014123E-03
+85.29000E-06,-89.23752260E-03
+85.30000E-06,-80.07645877E-03
+85.31000E-06,-71.36479783E-03
+85.32000E-06,-62.31738276E-03
+85.33000E-06,-54.54118034E-03
+85.34000E-06,-45.48200601E-03
+85.35000E-06,-35.50132146E-03
+85.36000E-06,-25.36371406E-03
+85.37000E-06,-15.12193766E-03
+85.38000E-06,-4.33445904E-03
+85.39000E-06,+3.99115429E-03
+85.40000E-06,+12.26012416E-03
+85.41000E-06,+20.28614763E-03
+85.42000E-06,+28.31517423E-03
+85.43000E-06,+35.45254105E-03
+85.44000E-06,+43.20166099E-03
+85.45000E-06,+51.04724307E-03
+85.46000E-06,+57.12926116E-03
+85.47000E-06,+63.04283232E-03
+85.48000E-06,+68.25124562E-03
+85.49000E-06,+73.77146034E-03
+85.50000E-06,+78.38281057E-03
+85.51000E-06,+83.56462985E-03
+85.52000E-06,+87.78162863E-03
+85.53000E-06,+91.79682036E-03
+85.54000E-06,+96.02740561E-03
+85.55000E-06,+98.61569203E-03
+85.56000E-06,+102.78254208E-03
+85.57000E-06,+105.97008060E-03
+85.58000E-06,+107.93603058E-03
+85.59000E-06,+111.10428390E-03
+85.60000E-06,+114.13019586E-03
+85.61000E-06,+116.69827444E-03
+85.62000E-06,+120.48926222E-03
+85.63000E-06,+122.58429273E-03
+85.64000E-06,+124.44562144E-03
+85.65000E-06,+127.32105099E-03
+85.66000E-06,+130.08865715E-03
+85.67000E-06,+131.84697470E-03
+85.68000E-06,+134.14777424E-03
+85.69000E-06,+136.45123319E-03
+85.70000E-06,+138.26637512E-03
+85.71000E-06,+139.78020852E-03
+85.72000E-06,+139.39401620E-03
+85.73000E-06,+138.90220759E-03
+85.74000E-06,+138.13979117E-03
+85.75000E-06,+137.06041735E-03
+85.76000E-06,+134.98807317E-03
+85.77000E-06,+133.19161942E-03
+85.78000E-06,+129.81354464E-03
+85.79000E-06,+126.46942699E-03
+85.80000E-06,+121.60613905E-03
+85.81000E-06,+117.40569369E-03
+85.82000E-06,+111.15928108E-03
+85.83000E-06,+105.70888021E-03
+85.84000E-06,+99.86199313E-03
+85.85000E-06,+93.39741904E-03
+85.86000E-06,+87.93041047E-03
+85.87000E-06,+81.22296234E-03
+85.88000E-06,+73.56413547E-03
+85.89000E-06,+68.07650296E-03
