5175000 -13.10191 41.176763
5181250 -11.6771029 41.271293
5187500 -10.6135369 41.305619
5193750 -9.973527 41.317951
5200000 -9.6590973 41.329793
5206250 -9.5654865 41.34849
5212500 -9.6285971 41.374913
5218750 -9.8242527 41.408693
5225000 -10.1535864 41.451417
5231250 -10.6156145 41.508553
5237500 -11.1640357 41.588289
5243750 -11.6875751 41.694552
5250000 -12.0730057 41.820588
5256250 -12.2860979 41.954202
5262500 -12.3569331 42.087215
5268750 -12.3176535 42.216953
5275000 -12.1754837 42.342219
5281250 -11.9239398 42.459787
5287500 -11.5729629 42.56328
5293750 -11.1791896 42.64585
5300000 -10.8441114 42.705739
5306250 -10.6628034 42.749648
5312500 -10.6687404 42.789119
5318750 -10.8329548 42.833706
5325000 -11.1032776 42.888004
5331250 -11.4361191 42.952815
5337500 -11.8062184 43.027493
5343750 -12.2035334 43.111652
5350000 -12.6241309 43.206285
5356250 -13.0557801 43.313976
5362500 -13.4640317 43.437575
5368750 -13.794601 43.577816
5375000 -13.9912306 43.732467
5381250 -14.003566 43.897249
5387500 -13.7836692 44.065447
5393750 -13.2983085 44.226085
5400000 -12.5677056 44.363962
5406250 -11.7027513 44.46482
5412500 -10.8907001 44.524211
5418750 -10.3116669 44.552636
5425000 -10.0446284 44.570478
5431250 -10.050262 44.596632
5437500 -10.2289842 44.641866
5443750 -10.4761624 44.709666
5450000 -10.6975137 44.799035
5456250 -10.8064146 44.904876
5462500 -10.741485 45.016197
5468750 -10.5215076 45.117531
5475000 -10.2759934 45.199071
5481250 -10.1614982 45.267059
5487500 -10.2361883 45.339684
5493750 -10.4295305 45.43492
5500000 -10.5750521 45.562986
5506250 -10.4395919 45.720322
5512500 -9.8129267 45.880733
5518750 -8.7054865 45.999832
