x-axis,1
second,Volt
+75.216667E-06,-9.578709051E-03
+75.219271E-06,-10.409244776E-03
+75.221875E-06,-10.016999191E-03
+75.224479E-06,-9.130343131E-03
+75.227083E-06,-9.332562273E-03
+75.229687E-06,-8.816310472E-03
+75.232292E-06,-9.321060556E-03
+75.234896E-06,-9.781066389E-03
+75.237500E-06,-9.724939773E-03
+75.240104E-06,-9.702577070E-03
+75.242708E-06,-8.917357227E-03
+75.245312E-06,-9.657663213E-03
+75.247917E-06,-9.623999807E-03
+75.250521E-06,-9.500628039E-03
+75.253125E-06,-9.534304009E-03
+75.255729E-06,-9.522934208E-03
+75.258333E-06,-9.096899582E-03
+75.260937E-06,-9.444677309E-03
+75.263542E-06,-9.780997291E-03
+75.266146E-06,-9.657663213E-03
+75.268750E-06,-9.623949553E-03
+75.271354E-06,-9.635507804E-03
+75.273958E-06,-10.263673628E-03
+75.276562E-06,-10.554514404E-03
+75.279167E-06,-9.713482028E-03
+75.281771E-06,-9.444828069E-03
+75.284375E-06,-10.017206485E-03
+75.286979E-06,-10.453090751E-03
+75.289583E-06,-9.546176343E-03
+75.292187E-06,-10.319574105E-03
+75.294792E-06,-10.341509655E-03
+75.297396E-06,-9.937950804E-03
+75.300000E-06,-9.747120308E-03
+75.302604E-06,-9.635809324E-03
+75.305208E-06,-9.925959118E-03
+75.307812E-06,-9.254173460E-03
+75.310417E-06,-9.703513036E-03
+75.313021E-06,-10.307557293E-03
+75.315625E-06,-9.916178576E-03
+75.318229E-06,-10.184304876E-03
+75.320833E-06,-9.848537680E-03
+75.323437E-06,-9.937887987E-03
+75.326042E-06,-9.713142819E-03
+75.328646E-06,-9.512883554E-03
+75.331250E-06,-10.264226414E-03
+75.333854E-06,-10.587555927E-03
+75.336458E-06,-9.971733562E-03
+75.339062E-06,-9.937850297E-03
+75.341667E-06,-9.713029749E-03
+75.344271E-06,-9.377488693E-03
+75.346875E-06,-9.432823820E-03
+75.349479E-06,-9.457824819E-03
+75.352083E-06,-10.273265720E-03
+75.354687E-06,-9.623742259E-03
+75.357292E-06,-9.704191455E-03
+75.359896E-06,-10.273171495E-03
+75.362500E-06,-9.895241809E-03
+75.365104E-06,-10.756909433E-03
+75.367708E-06,-10.621099982E-03
+75.370312E-06,-10.230644669E-03
+75.372917E-06,-10.667804110E-03
+75.375521E-06,-10.812030984E-03
+75.378125E-06,-10.306929127E-03
+75.380729E-06,-9.848682158E-03
+75.383333E-06,-10.005723614E-03
+75.385937E-06,-10.128768736E-03
