x-axis,1
second,Volt
+75.350104E-06,-14.456659068E-03
+75.352708E-06,-14.528640590E-03
+75.355312E-06,-14.829657652E-03
+75.357917E-06,-14.508847085E-03
+75.360521E-06,-14.476521671E-03
+75.363125E-06,-14.953808346E-03
+75.365729E-06,-14.469668382E-03
+75.368333E-06,-14.299623894E-03
+75.370937E-06,-14.299623894E-03
+75.373542E-06,-14.371655669E-03
+75.376146E-06,-14.888887407E-03
+75.378750E-06,-14.822515407E-03
+75.381354E-06,-14.430791199E-03
+75.383958E-06,-14.698672515E-03
+75.386562E-06,-14.541631059E-03
+75.389167E-06,-14.456659068E-03
+75.391771E-06,-14.528734814E-03
+75.394375E-06,-14.902022355E-03
+75.396979E-06,-14.881393390E-03
+75.399583E-06,-14.817132025E-03
+75.402187E-06,-14.953431446E-03
+75.404792E-06,-14.902122861E-03
+75.407396E-06,-15.169721502E-03
+75.410000E-06,-14.868440610E-03
+75.412604E-06,-14.180938243E-03
+75.415208E-06,-14.176409167E-03
+75.417812E-06,-14.554313727E-03
+75.420417E-06,-14.588203273E-03
+75.423021E-06,-14.783462338E-03
+75.425625E-06,-14.252907202E-03
+75.428229E-06,-14.189336820E-03
+75.430833E-06,-14.613694242E-03
+75.433437E-06,-14.469341736E-03
+75.436042E-06,-14.371806428E-03
+75.438646E-06,-14.384470252E-03
+75.441250E-06,-14.155233698E-03
+75.443854E-06,-14.057754925E-03
+75.446458E-06,-14.142588720E-03
+75.449062E-06,-14.070374777E-03
+75.451667E-06,-14.418874893E-03
+75.454271E-06,-14.638858565E-03
+75.456875E-06,-14.516322258E-03
+75.459479E-06,-14.698490347E-03
+75.462083E-06,-14.613694242E-03
+75.464687E-06,-14.974952407E-03
+75.467292E-06,-15.109838455E-03
+75.469896E-06,-14.264880042E-03
+75.472500E-06,-13.599212719E-03
+75.475104E-06,-13.514448023E-03
+75.477708E-06,-13.297598899E-03
+75.480312E-06,-13.260210469E-03
+75.482917E-06,-13.731334836E-03
+75.485521E-06,-13.624044114E-03
+75.488125E-06,-13.489610346E-03
+75.490729E-06,-13.828518371E-03
+75.493333E-06,-14.045480565E-03
+75.495937E-06,-14.299623894E-03
+75.498542E-06,-14.371957188E-03
+75.501146E-06,-14.311979916E-03
+75.503750E-06,-14.576663866E-03
+75.506354E-06,-15.157151904E-03
+75.508958E-06,-14.952401254E-03
+75.511562E-06,-14.396600134E-03
+75.514167E-06,-14.432072657E-03
+75.516771E-06,-14.625974884E-03
+75.519375E-06,-14.818576807E-03
+75.521979E-06,-14.952275621E-03
+75.524583E-06,-14.758486464E-03
+75.527187E-06,-14.638155020E-03
+75.529792E-06,-14.372032568E-03
+75.532396E-06,-14.529074024E-03
+75.535000E-06,-14.541273004E-03
+75.537604E-06,-14.529086587E-03
+75.540208E-06,-14.830995645E-03
+75.542812E-06,-14.795039434E-03
+75.545417E-06,-14.601551797E-03
+75.548021E-06,-14.698276770E-03
+75.550625E-06,-14.541235314E-03
+75.553229E-06,-14.601589487E-03
+75.555833E-06,-14.698257925E-03
+75.558437E-06,-14.686172015E-03
+75.561042E-06,-14.625761308E-03
+75.563646E-06,-14.674130076E-03
+75.566250E-06,-15.072757826E-03
+75.568854E-06,-15.169332040E-03
+75.571458E-06,-15.012290584E-03
+75.574062E-06,-14.782733665E-03
+75.576667E-06,-14.686215986E-03
+75.579271E-06,-14.770729416E-03
+75.581875E-06,-14.335523571E-03
+75.584479E-06,-14.408843085E-03
+75.587083E-06,-14.722065410E-03
+75.589687E-06,-14.662389656E-03
+75.592292E-06,-14.794562028E-03
+75.594896E-06,-14.456659068E-03
+75.597500E-06,-13.948655085E-03
+75.600104E-06,-13.647725965E-03
+75.602708E-06,-14.203307228E-03
+75.605312E-06,-14.311477383E-03
+75.607917E-06,-14.578171464E-03
+75.610521E-06,-14.721782736E-03
+75.613125E-06,-13.936575456E-03
+75.615729E-06,-14.167991745E-03
+75.618333E-06,-14.782520089E-03
+75.620937E-06,-14.395808645E-03
+75.623542E-06,-14.360493162E-03
+75.626146E-06,-14.177847668E-03
+75.628750E-06,-13.744130574E-03
+75.631354E-06,-13.973825689E-03
+75.633958E-06,-13.997268838E-03
+75.636562E-06,-13.973850816E-03
+75.639167E-06,-14.142588720E-03
+75.641771E-06,-13.997231148E-03
+75.644375E-06,-13.683148236E-03
+75.646979E-06,-13.514448023E-03
+75.649583E-06,-13.732540915E-03
+75.652187E-06,-13.912849633E-03
+75.654792E-06,-14.192069341E-03
+75.657396E-06,-14.540977766E-03
+75.660000E-06,-14.456659068E-03
+75.662604E-06,-14.602117146E-03
+75.665208E-06,-14.552523454E-03
+75.667812E-06,-14.299623894E-03
+75.670417E-06,-14.299623894E-03
+75.673021E-06,-14.663394722E-03
+75.675625E-06,-14.357195292E-03
+75.678229E-06,-13.587214752E-03
+75.680833E-06,-14.253667282E-03
+75.683437E-06,-14.782206006E-03
+75.686042E-06,-14.759265390E-03
+75.688646E-06,-14.563805313E-03
+75.691250E-06,-14.288184994E-03
+75.693854E-06,-14.456659068E-03
+75.696458E-06,-14.529469768E-03
+75.699062E-06,-14.759328207E-03
+75.701667E-06,-14.709294799E-03
+75.704271E-06,-14.529488613E-03
+75.706875E-06,-14.176679279E-03
+75.709479E-06,-14.181377959E-03
+75.712083E-06,-14.552184245E-03
+75.714687E-06,-14.299623894E-03
+75.717292E-06,-14.299623894E-03
+75.719896E-06,-14.809694542E-03
+75.722500E-06,-15.034502528E-03
+75.725104E-06,-14.759453840E-03
+75.727708E-06,-14.344675947E-03
+75.730312E-06,-14.035945007E-03
+75.732917E-06,-14.602456355E-03
+75.735521E-06,-14.989444193E-03
+75.738125E-06,-15.168923732E-03
+75.740729E-06,-15.157717253E-03
+75.743333E-06,-14.658444776E-03
+75.745937E-06,-13.912623493E-03
+75.748542E-06,-14.484945374E-03
+75.751146E-06,-14.877121862E-03
+75.753750E-06,-14.456659068E-03
+75.756354E-06,-14.456659068E-03
+75.758958E-06,-14.967389290E-03
+75.761562E-06,-15.191066577E-03
+75.764167E-06,-14.916677464E-03
+75.766771E-06,-15.376720986E-03
+75.769375E-06,-14.764114831E-03
+75.771979E-06,-14.109440409E-03
+75.774583E-06,-14.759692543E-03
+75.777187E-06,-15.146780886E-03
+75.779792E-06,-14.814776404E-03
+75.782396E-06,-14.653714686E-03
+75.785000E-06,-15.314859216E-03
+75.787604E-06,-15.252808996E-03
+75.790208E-06,-15.011762925E-03
+75.792812E-06,-15.073850834E-03
+75.795417E-06,-15.022686728E-03
+75.798021E-06,-14.770729416E-03
+75.800625E-06,-15.062977284E-03
+75.803229E-06,-15.325801865E-03
+75.805833E-06,-15.314909469E-03
+75.808437E-06,-15.325789301E-03
+75.811042E-06,-15.095660752E-03
+75.813646E-06,-14.854671215E-03
+75.816250E-06,-14.916928730E-03
+75.818854E-06,-15.011693826E-03
+75.821458E-06,-15.073989031E-03
+75.824062E-06,-15.168716437E-03
