x-axis,1
second,Volt
+111.00000E-06,-157.29638635E-03
+111.01000E-06,-56.87117248E-03
+111.02000E-06,+36.64052329E-03
+111.03000E-06,+132.40216800E-03
+111.04000E-06,+233.57886936E-03
+111.05000E-06,+340.66713522E-03
+111.06000E-06,+435.69402582E-03
+111.07000E-06,+538.56413879E-03
+111.08000E-06,+633.24948174E-03
+111.09000E-06,+722.62570299E-03
+111.10000E-06,+812.78547664E-03
+111.11000E-06,+893.31221903E-03
+111.12000E-06,+975.71273714E-03
+111.13000E-06,+1.05408830219E+00
+111.14000E-06,+1.11426375847E+00
+111.15000E-06,+1.16836605348E+00
+111.16000E-06,+1.22171649633E+00
+111.17000E-06,+1.26344371151E+00
+111.18000E-06,+1.30223695053E+00
+111.19000E-06,+1.33123156653E+00
+111.20000E-06,+1.35360008177E+00
+111.21000E-06,+1.37049145257E+00
+111.22000E-06,+1.38139991708E+00
+111.23000E-06,+1.38667340840E+00
+111.24000E-06,+1.38683147215E+00
+111.25000E-06,+1.38148928072E+00
+111.26000E-06,+1.37006771275E+00
+111.27000E-06,+1.35533995792E+00
+111.28000E-06,+1.33639222696E+00
+111.29000E-06,+1.31229751402E+00
+111.30000E-06,+1.28461874261E+00
+111.31000E-06,+1.25702291699E+00
+111.32000E-06,+1.22430658299E+00
+111.33000E-06,+1.18780896334E+00
+111.34000E-06,+1.15112190382E+00
+111.35000E-06,+1.11259862757E+00
+111.36000E-06,+1.07338702933E+00
+111.37000E-06,+1.02625076207E+00
+111.38000E-06,+980.21455557E-03
+111.39000E-06,+937.27895419E-03
+111.40000E-06,+891.76910822E-03
+111.41000E-06,+845.50399859E-03
+111.42000E-06,+797.63115397E-03
+111.43000E-06,+743.60073558E-03
+111.44000E-06,+689.75899535E-03
+111.45000E-06,+640.68126518E-03
+111.46000E-06,+586.99182721E-03
+111.47000E-06,+535.50717829E-03
+111.48000E-06,+481.69456958E-03
+111.49000E-06,+423.37737922E-03
+111.50000E-06,+369.49156493E-03
+111.51000E-06,+310.83923666E-03
+111.52000E-06,+257.10013332E-03
+111.53000E-06,+203.41477134E-03
+111.54000E-06,+147.50647695E-03
+111.55000E-06,+92.79840869E-03
+111.56000E-06,+41.41644529E-03
+111.57000E-06,-11.04553931E-03
+111.58000E-06,-60.87211531E-03
+111.59000E-06,-108.87020515E-03
+111.60000E-06,-154.78430242E-03
+111.61000E-06,-197.84514901E-03
+111.62000E-06,-242.82066888E-03
+111.63000E-06,-284.95892596E-03
+111.64000E-06,-322.11089027E-03
+111.65000E-06,-358.70040989E-03
+111.66000E-06,-394.48515444E-03
+111.67000E-06,-427.75882803E-03
+111.68000E-06,-460.09426456E-03
+111.69000E-06,-491.53807442E-03
+111.70000E-06,-516.72702182E-03
+111.71000E-06,-537.58073119E-03
+111.72000E-06,-560.04447687E-03
+111.73000E-06,-578.88961956E-03
+111.74000E-06,-595.80513020E-03
+111.75000E-06,-607.50369463E-03
+111.76000E-06,-617.38660859E-03
+111.77000E-06,-624.06149145E-03
+111.78000E-06,-628.34415503E-03
+111.79000E-06,-629.13708301E-03
+111.80000E-06,-628.11069782E-03
+111.81000E-06,-624.51423314E-03
+111.82000E-06,-618.12215683E-03
+111.83000E-06,-611.46834265E-03
+111.84000E-06,-603.12422046E-03
+111.85000E-06,-592.45215468E-03
+111.86000E-06,-582.13212227E-03
+111.87000E-06,-570.18416136E-03
+111.88000E-06,-557.04265147E-03
+111.89000E-06,-543.60608277E-03
+111.90000E-06,-531.59555598E-03
+111.91000E-06,-518.30767546E-03
+111.92000E-06,-505.82167711E-03
+111.93000E-06,-492.48489294E-03
+111.94000E-06,-478.75826520E-03
+111.95000E-06,-466.68757922E-03
+111.96000E-06,-455.44140803E-03
+111.97000E-06,-444.11827132E-03
+111.98000E-06,-433.15876388E-03
+111.99000E-06,-421.07903457E-03
+112.00000E-06,-409.57200878E-03
+112.01000E-06,-397.32188244E-03
+112.02000E-06,-385.80185889E-03
+112.03000E-06,-373.75338416E-03
+112.04000E-06,-359.36850594E-03
+112.05000E-06,-343.25771364E-03
+112.06000E-06,-329.01189684E-03
+112.07000E-06,-310.72886662E-03
+112.08000E-06,-293.44532660E-03
+112.09000E-06,-274.63329416E-03
+112.10000E-06,-252.81182727E-03
+112.11000E-06,-230.83219940E-03
+112.12000E-06,-205.19217150E-03
+112.13000E-06,-177.48211309E-03
+112.14000E-06,-152.09052548E-03
+112.15000E-06,-126.20935029E-03
+112.16000E-06,-96.83228098E-03
+112.17000E-06,-70.57055677E-03
+112.18000E-06,-42.33360302E-03
+112.19000E-06,-15.74712126E-03
+112.20000E-06,+5.39877832E-03
+112.21000E-06,+25.98968017E-03
+112.22000E-06,+46.51341343E-03
+112.23000E-06,+64.64260986E-03
+112.24000E-06,+81.01458090E-03
+112.25000E-06,+93.53701186E-03
+112.26000E-06,+104.33003620E-03
+112.27000E-06,+113.60340885E-03
+112.28000E-06,+121.65611875E-03
+112.29000E-06,+127.52335796E-03
+112.30000E-06,+132.84486967E-03
+112.31000E-06,+135.98334170E-03
+112.32000E-06,+139.54460547E-03
+112.33000E-06,+142.21175486E-03
+112.34000E-06,+144.59948490E-03
+112.35000E-06,+147.25821492E-03
+112.36000E-06,+149.40382527E-03
+112.37000E-06,+152.78377682E-03
+112.38000E-06,+156.59779185E-03
+112.39000E-06,+161.27864543E-03
+112.40000E-06,+166.46568222E-03
+112.41000E-06,+172.98733093E-03
+112.42000E-06,+179.84804768E-03
+112.43000E-06,+188.56389436E-03
+112.44000E-06,+197.34357106E-03
+112.45000E-06,+205.57043792E-03
+112.46000E-06,+214.25476262E-03
+112.47000E-06,+222.58608153E-03
+112.48000E-06,+230.98687848E-03
+112.49000E-06,+237.61647178E-03
+112.50000E-06,+242.67327169E-03
+112.51000E-06,+246.66849361E-03
+112.52000E-06,+248.03845230E-03
+112.53000E-06,+247.44532836E-03
+112.54000E-06,+245.63257079E-03
+112.55000E-06,+240.93677465E-03
+112.56000E-06,+234.91356236E-03
+112.57000E-06,+225.41033848E-03
+112.58000E-06,+214.15889201E-03
+112.59000E-06,+201.35571275E-03
+112.60000E-06,+186.54423423E-03
+112.61000E-06,+170.46747596E-03
+112.62000E-06,+151.69741071E-03
+112.63000E-06,+132.56346500E-03
+112.64000E-06,+116.23475770E-03
+112.65000E-06,+99.48766686E-03
+112.66000E-06,+82.57959509E-03
+112.67000E-06,+68.19128106E-03
+112.68000E-06,+52.81000811E-03
+112.69000E-06,+39.20474409E-03
+112.70000E-06,+29.25066660E-03
