x-axis,1
second,Volt
+84.83000E-06,-576.94071274E-03
+84.84000E-06,-590.97821680E-03
+84.85000E-06,-604.26640246E-03
+84.86000E-06,-614.87354824E-03
+84.87000E-06,-625.34338199E-03
+84.88000E-06,-633.94700243E-03
+84.89000E-06,-640.38402366E-03
+84.90000E-06,-644.21452257E-03
+84.91000E-06,-649.18603193E-03
+84.92000E-06,-651.69952943E-03
+84.93000E-06,-654.71348312E-03
+84.94000E-06,-658.09172072E-03
+84.95000E-06,-660.28296011E-03
+84.96000E-06,-663.24984056E-03
+84.97000E-06,-665.07569247E-03
+84.98000E-06,-668.08020257E-03
+84.99000E-06,-670.34038742E-03
+85.00000E-06,-670.22324706E-03
+85.01000E-06,-669.95417701E-03
+85.02000E-06,-667.88899693E-03
+85.03000E-06,-664.43841272E-03
+85.04000E-06,-658.68109505E-03
+85.05000E-06,-650.28979265E-03
+85.06000E-06,-641.47314863E-03
+85.07000E-06,-628.61924164E-03
+85.08000E-06,-614.44780861E-03
+85.09000E-06,-600.11838533E-03
+85.10000E-06,-580.24492126E-03
+85.11000E-06,-561.63982952E-03
+85.12000E-06,-535.63269705E-03
+85.13000E-06,-506.02574625E-03
+85.14000E-06,-478.28093827E-03
+85.15000E-06,-449.47405163E-03
+85.16000E-06,-418.14026193E-03
+85.17000E-06,-385.08759344E-03
+85.18000E-06,-349.70060247E-03
+85.19000E-06,-313.97467330E-03
+85.20000E-06,-281.95660298E-03
+85.21000E-06,-250.71363098E-03
+85.22000E-06,-219.65549652E-03
+85.23000E-06,-186.80752969E-03
+85.24000E-06,-153.98407640E-03
+85.25000E-06,-126.37048371E-03
+85.26000E-06,-97.32204369E-03
+85.27000E-06,-69.57030678E-03
+85.28000E-06,-46.11853479E-03
+85.29000E-06,-24.64774654E-03
+85.30000E-06,+488.96519E-06
+85.31000E-06,+22.43186076E-03
+85.32000E-06,+43.25809660E-03
+85.33000E-06,+63.65075933E-03
+85.34000E-06,+81.65497076E-03
+85.35000E-06,+97.27474715E-03
+85.36000E-06,+112.15309287E-03
+85.37000E-06,+130.32647489E-03
+85.38000E-06,+148.53665436E-03
+85.39000E-06,+164.04274580E-03
+85.40000E-06,+182.16663035E-03
+85.41000E-06,+202.65106961E-03
+85.42000E-06,+220.39136697E-03
+85.43000E-06,+240.28460470E-03
+85.44000E-06,+259.19111352E-03
+85.45000E-06,+278.92896614E-03
+85.46000E-06,+298.38001935E-03
+85.47000E-06,+316.56619183E-03
+85.48000E-06,+335.75119621E-03
+85.49000E-06,+356.10228541E-03
+85.50000E-06,+372.03149327E-03
+85.51000E-06,+388.95624043E-03
+85.52000E-06,+402.56326497E-03
+85.53000E-06,+414.77021342E-03
+85.54000E-06,+423.99635121E-03
+85.55000E-06,+432.55505125E-03
+85.56000E-06,+435.95957534E-03
+85.57000E-06,+437.17747329E-03
+85.58000E-06,+436.37596184E-03
+85.59000E-06,+431.80651077E-03
+85.60000E-06,+424.43555068E-03
+85.61000E-06,+414.34394914E-03
+85.62000E-06,+401.46816993E-03
+85.63000E-06,+386.44612599E-03
+85.64000E-06,+369.94758884E-03
+85.65000E-06,+353.77673715E-03
+85.66000E-06,+334.79151363E-03
+85.67000E-06,+315.92183844E-03
+85.68000E-06,+297.58977872E-03
+85.69000E-06,+278.00555636E-03
+85.70000E-06,+260.08022246E-03
+85.71000E-06,+243.02957880E-03
+85.72000E-06,+226.53961687E-03
+85.73000E-06,+210.75732746E-03
+85.74000E-06,+194.93033475E-03
+85.75000E-06,+179.86092811E-03
+85.76000E-06,+166.16064356E-03
+85.77000E-06,+153.32998374E-03
+85.78000E-06,+142.02451858E-03
+85.79000E-06,+128.43923963E-03
+85.80000E-06,+116.43628728E-03
+85.81000E-06,+105.64553416E-03
+85.82000E-06,+93.67404236E-03
+85.83000E-06,+81.99881166E-03
+85.84000E-06,+69.99573267E-03
+85.85000E-06,+56.20832102E-03
+85.86000E-06,+44.06686263E-03
+85.87000E-06,+30.15909039E-03
+85.88000E-06,+13.17563736E-03
+85.89000E-06,-4.32882344E-03
+85.90000E-06,-20.23724453E-03
